Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2020-03-03,143.6746063232422,27.11748504638672,140.1199951171875,66.2300033569336,30.34000015258789,20.72005271911621,104.87832641601562,251.25,111.41999816894531,77.80000305175781,47.25,71.61000061035156,92.72000122070312,227.1300048828125,102.75654602050781,33.214168548583984,24.277999877929688,81.81999969482422,36.78500747680664,45.55984878540039,240.50894165039062,290.2680358886719,153.98529052734375,65.47450256347656,69.00900268554688,200.15403747558594,58.73610305786133,25.42284393310547,53.87474822998047,53.96070861816406,55.73497772216797,56.60177230834961,9.01966381072998,2.5016086101531982,1.350000023841858
2020-03-04,150.1199493408203,28.492612838745117,146.82000732421875,70.2699966430664,30.981666564941406,21.974925994873047,109.11625671386719,263.0299987792969,117.23999786376953,80.16000366210938,49.380001068115234,75.0,96.8499984741211,231.6199951171875,103.07640838623047,34.81517791748047,25.14666748046875,78.91000366210938,37.48094177246094,47.1924934387207,256.402099609375,299.5031433105469,162.41416931152344,68.1878433227539,73.5,211.48387145996094,62.92842483520508,26.362342834472656,55.28813934326172,57.27595520019531,58.86326599121094,59.47391891479492,9.084753036499023,2.5689589977264404,1.309999942779541
2020-03-05,146.3648681640625,27.831098556518555,142.63999938964844,67.83999633789062,30.174999237060547,24.25121307373047,103.71759033203125,255.16000366210938,116.91000366210938,78.61000061035156,47.36000061035156,70.05999755859375,95.97000122070312,221.19000244140625,95.67215728759766,33.666419982910156,24.088666915893555,77.98999786376953,35.28543472290039,46.94068908691406,240.2616424560547,282.97027587890625,158.37255859375,67.20882415771484,71.73899841308594,210.6473846435547,62.74051284790039,25.57316780090332,55.204994201660156,56.12385177612305,57.941410064697266,58.758121490478516,8.452446937561035,2.4342575073242188,1.350000023841858
2020-03-06,145.42140197753906,27.391950607299805,137.72000122070312,64.7300033569336,29.36166763305664,23.434083938598633,100.49638366699219,249.88999938964844,113.38999938964844,76.04000091552734,46.75,65.58000183105469,94.2699966430664,218.5500030517578,96.44363403320312,32.91566467285156,24.538667678833008,80.23999786376953,34.66407775878906,43.91094970703125,226.8128662109375,268.8165283203125,156.83651733398438,65.71693420410156,70.7239990234375,209.03944396972656,62.88506317138672,25.704692840576172,53.542198181152344,55.125370025634766,58.11521911621094,60.49394989013672,6.090597152709961,2.5208511352539062,1.3799999952316284
2020-03-09,135.37049865722656,24.89753532409668,127.69999694824219,59.75,26.463333129882812,21.614999771118164,91.75051879882812,242.8300018310547,109.95999908447266,71.08999633789062,44.04999923706055,64.04000091552734,84.79000091552734,199.77000427246094,89.19929504394531,32.128719329833984,24.908666610717773,83.51000213623047,31.06841468811035,38.160125732421875,200.5430145263672,242.49351501464844,142.00436401367188,63.17142868041992,66.69100189208984,197.988525390625,59.06862258911133,23.95722770690918,50.21659851074219,50.93413543701172,55.387386322021484,57.335472106933594,2.185175657272339,2.2610690593719482,1.100000023841858
2020-03-10,144.3845672607422,26.755556106567383,135.19000244140625,62.91999816894531,27.911666870117188,22.578041076660156,96.14144897460938,255.36000061035156,109.38999938964844,74.30999755859375,45.81999969482422,64.91000366210938,89.31999969482422,204.1199951171875,95.82267761230469,32.59907913208008,26.23466682434082,88.05999755859375,32.72539138793945,41.13301086425781,216.4742431640625,258.1612854003906,150.47164916992188,65.2227554321289,69.4010009765625,201.3994903564453,62.19116973876953,23.656585693359375,52.627655029296875,52.694305419921875,56.67195129394531,58.230220794677734,2.2409682273864746,2.1744747161865234,1.1799999475479126
2020-03-11,135.37049865722656,25.737695693969727,131.74000549316406,62.22999954223633,26.2549991607666,21.41071891784668,90.44586181640625,245.5800018310547,101.88999938964844,71.9000015258789,43.779998779296875,57.81999969482422,86.9000015258789,193.74000549316406,92.72737121582031,31.504613876342773,24.956666946411133,83.66999816894531,30.54646873474121,38.46065902709961,200.93295288085938,246.9418182373047,145.614013671875,62.80778884887695,65.13500213623047,193.20895385742188,60.78166961669922,21.627267837524414,50.29973602294922,49.21343994140625,53.61922836303711,52.36066436767578,1.8411272764205933,1.8665846586227417,1.0399999618530273
2020-03-12,117.09935760498047,22.129596710205078,119.1500015258789,56.939998626708984,23.424999237060547,19.027429580688477,82.75273132324219,241.0,93.12000274658203,68.0199966430664,39.439998626708984,51.5099983215332,76.72000122070312,169.1300048828125,85.94404602050781,29.8764591217041,22.019332885742188,70.3499984741211,25.9400577545166,32.539268493652344,183.88894653320312,241.40255737304688,134.15032958984375,57.82866668701172,61.292999267578125,174.18157958984375,56.35947036743164,20.490468978881836,46.22586441040039,44.16975402832031,47.02731704711914,47.96744918823242,1.878321886062622,1.9916648864746094,1.100000023841858
2020-03-13,135.79080200195312,24.356046676635742,129.8800048828125,62.470001220703125,25.261667251586914,20.21421241760254,86.31690216064453,254.1699981689453,101.56999969482422,73.83999633789062,40.58000183105469,55.220001220703125,84.5,176.75,87.33647918701172,30.74481201171875,23.6200008392334,74.69999694824219,31.06841468811035,37.94894027709961,202.65447998046875,266.5217590332031,140.0360565185547,60.74714279174805,66.39299774169922,192.08152770996094,59.302734375,22.228546142578125,49.052635192871094,46.64029312133789,51.45494842529297,49.6943244934082,2.454836368560791,2.713283061981201,1.2599999904632568
2020-03-16,120.9665298461914,19.867794036865234,112.75,54.599998474121094,22.86166763305664,17.256982803344727,72.56617736816406,223.8300018310547,98.30000305175781,71.5999984741211,32.25,42.40999984741211,73.81999969482422,138.97999572753906,69.76913452148438,29.161888122558594,19.976667404174805,67.0199966430664,26.22174072265625,32.921024322509766,176.3370819091797,231.72537231445312,125.08128356933594,54.77033615112305,58.757999420166016,159.83184814453125,55.725643157958984,19.024852752685547,42.23514175415039,39.149749755859375,43.422733306884766,44.24530792236328,1.6272587776184082,2.636310338973999,1.2000000476837158
2020-03-17,139.7700958251953,21.3341007232666,119.62000274658203,58.939998626708984,23.593332290649414,18.307573318481445,72.34934997558594,215.8800048828125,103.0,70.37000274658203,31.469999313354492,42.470001220703125,77.36000061035156,144.8800048828125,65.64508819580078,30.102590560913086,21.836000442504883,76.44999694824219,27.994714736938477,33.66019058227539,192.21121215820312,242.25836181640625,139.1705322265625,57.5955696105957,59.47100067138672,168.8610076904297,62.10762023925781,20.622005462646484,45.14505386352539,45.43265151977539,49.16111755371094,54.89280700683594,1.3297029733657837,2.97306489944458,1.25
2020-03-18,123.32050323486328,18.062814712524414,114.2300033569336,54.31999969482422,22.09666633605957,16.78032112121582,58.32760238647461,205.1300048828125,103.73999786376953,66.9000015258789,29.6200008392334,37.900001525878906,72.3499984741211,140.36000061035156,56.594825744628906,28.31163215637207,19.58133316040039,65.56999969482422,25.47610092163086,33.107852935791016,165.82725524902344,211.27072143554688,129.93800354003906,56.64448928833008,55.880001068115234,174.63818359375,62.479156494140625,16.82642364501953,39.49153137207031,45.55104446411133,40.793582916259766,50.383277893066406,1.1158345937728882,2.7517688274383545,1.0399999618530273
2020-03-19,118.96758270263672,18.143754959106445,114.95999908447266,55.720001220703125,23.184999465942383,18.327024459838867,68.7716293334961,193.17999267578125,105.97000122070312,66.51000213623047,31.950000762939453,50.209999084472656,74.27999877929688,154.86000061035156,61.34173583984375,26.773937225341797,19.368667602539062,70.87000274658203,25.616945266723633,34.10693359375,169.21322631835938,223.2144012451172,131.25555419921875,54.089664459228516,56.000999450683594,180.64828491210938,59.17890548706055,18.865144729614258,39.82408142089844,43.490943908691406,43.658973693847656,51.34960174560547,1.4412864446640015,2.9153356552124023,0.9100000262260437
2020-03-20,106.50662231445312,17.481311798095703,110.0,55.08000183105469,23.921667098999023,18.161657333374023,66.47685241699219,183.2899932861328,103.8499984741211,66.95999908447266,31.049999237060547,51.61000061035156,73.05000305175781,165.00999450683594,60.303646087646484,24.94679832458496,17.584667205810547,75.97000122070312,24.581331253051758,30.597949981689453,167.2063751220703,228.59371948242188,119.49373626708984,51.227134704589844,55.09600067138672,156.33761596679688,55.33223342895508,18.320232391357422,36.914188385009766,37.23961639404297,36.76986312866211,50.875389099121094,1.5993629693984985,2.934579372406006,0.949999988079071
2020-03-23,108.69241333007812,17.942790985107422,108.4800033569336,55.86000061035156,24.360000610351562,18.443761825561523,69.81060028076172,182.94000244140625,99.05999755859375,63.18000030517578,29.3799991607666,47.189998626708984,71.37000274658203,172.3000030517578,59.37879943847656,23.825191497802734,17.39466667175293,76.37000274658203,23.040332794189453,29.27396583557129,157.01988220214844,217.75978088378906,116.5412368774414,52.084964752197266,52.33700180053711,157.7632598876953,49.43109893798828,18.72421646118164,37.57929992675781,35.45576858520508,37.28807067871094,49.103790283203125,1.8411272764205933,2.60744571685791,0.8100000023841858
2020-03-24,127.37447357177734,21.587507247924805,120.62999725341797,63.34000015258789,26.786666870117188,21.26481056213379,77.45391845703125,204.99000549316406,99.94000244140625,67.43000030517578,31.440000534057617,54.790000915527344,79.87999725341797,192.74000549316406,67.55140686035156,25.02820587158203,18.475332260131836,79.66000366210938,27.522478103637695,32.42555236816406,186.18118286132812,257.03277587890625,132.02493286132812,58.826351165771484,54.064998626708984,168.70262145996094,53.7877311706543,20.45289421081543,41.40375900268555,40.02587127685547,40.10010528564453,50.454856872558594,2.5013294219970703,2.934579372406006,0.9100000262260437
2020-03-25,128.41134643554688,21.859880447387695,121.31999969482422,61.349998474121094,27.668333053588867,21.011882781982422,76.66787719726562,214.22999572753906,98.77999877929688,69.58999633789062,32.2599983215332,61.22999954223633,80.47000122070312,193.6199951171875,76.71492767333984,25.661375045776367,19.92799949645996,76.37000274658203,28.160411834716797,34.7811164855957,197.00486755371094,248.0609893798828,129.15899658203125,60.04782485961914,54.02399826049805,163.10247802734375,50.75703430175781,19.410049438476562,41.98573303222656,40.96516036987305,40.64879608154297,48.15534591674805,2.61291241645813,2.424635648727417,0.9900000095367432
2020-03-26,139.89149475097656,24.36737823486328,127.97000122070312,66.94000244140625,28.0,22.548860549926758,81.05873107910156,230.3800048828125,107.20999908447266,73.05000305175781,34.02000045776367,60.88999938964844,82.63999938964844,200.8000030517578,80.78233337402344,27.280475616455078,21.78266716003418,78.13999938964844,29.585416793823242,38.9886360168457,213.3640899658203,274.4779968261719,136.660400390625,60.79375076293945,58.31800079345703,172.38319396972656,58.63249969482422,21.74940299987793,43.232826232910156,45.90622329711914,45.03831481933594,49.79273223876953,2.5292258262634277,2.222583293914795,0.9100000262260437
2020-03-27,132.8670654296875,22.57777976989746,124.37999725341797,62.279998779296875,27.09000015258789,21.741455078125,73.45159149169922,231.75,104.19999694824219,68.95999908447266,33.2599983215332,57.900001525878906,79.51000213623047,188.83999633789062,77.90399932861328,27.298568725585938,20.89533233642578,77.05000305175781,28.17698097229004,37.43720626831055,209.4264373779297,259.3179931640625,132.4962158203125,60.70984649658203,58.0989990234375,174.2281951904297,57.146297454833984,21.40178871154785,40.9880485534668,45.40106964111328,45.71657180786133,51.20644760131836,2.185175657272339,2.087880849838257,0.8299999833106995
2020-03-30,139.6673126220703,23.89564323425293,129.30999755859375,66.91000366210938,27.7450008392334,22.081933975219727,76.73114013671875,241.02000427246094,108.83000183105469,72.16999816894531,35.0,58.43000030517578,82.48999786376953,193.94000244140625,80.09343719482422,28.212133407592773,21.21266746520996,79.8499984741211,28.8646297454834,38.4037971496582,211.3572540283203,276.22723388671875,141.247802734375,62.44416046142578,59.999000549316406,184.82278442382812,61.47379684448242,21.65544891357422,39.99036407470703,46.65608215332031,46.91300964355469,55.00017547607422,2.0642943382263184,2.241826295852661,0.7400000095367432
2020-03-31,134.26817321777344,22.463590621948242,128.7899932861328,66.04000091552734,27.32666778564453,22.01383399963379,74.92420959472656,242.24000549316406,108.8499984741211,73.2300033569336,35.099998474121094,58.0,84.5,189.5500030517578,82.07524871826172,27.19002342224121,20.06999969482422,73.47000122070312,28.168701171875,37.01483917236328,201.1612548828125,271.7507019042969,134.0445556640625,62.21104049682617,58.72100067138672,183.35049438476562,59.718013763427734,20.979015350341797,41.07118225097656,43.45149230957031,45.59462356567383,53.792259216308594,2.306058168411255,2.1937179565429688,0.7099999785423279
2020-04-01,122.9375,20.90330696105957,125.95999908447266,65.23999786376953,27.309999465942383,21.05079460144043,67.51583862304688,230.66000366210938,104.54000091552734,74.18000030517578,32.70000076293945,55.880001068115234,83.58999633789062,183.5,76.52615356445312,26.03223419189453,19.149999618530273,72.94000244140625,26.196887969970703,33.14034652709961,187.89315795898438,255.12362670898438,135.3909149169922,61.05483627319336,53.959999084472656,181.71055603027344,58.91664505004883,19.861005783081055,38.57698440551758,40.84675598144531,42.45491027832031,48.53114318847656,2.008502960205078,2.184096336364746,0.6700000166893005
